"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020800145","228","201588","George Hill","1610612759","San Antonio Spurs","3","11","5","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","75","19","1","0","20081116","SAC","SAS"
"Shot Chart Detail","0020800145","233","201588","George Hill","1610612759","San Antonio Spurs","3","10","25","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","17","-54","165","1","0","20081116","SAC","SAS"
"Shot Chart Detail","0020800145","287","201588","George Hill","1610612759","San Antonio Spurs","3","4","29","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-142","206","1","0","20081116","SAC","SAS"
"Shot Chart Detail","0020800148","37","201588","George Hill","1610612759","San Antonio Spurs","1","6","36","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-3","50","1","0","20081117","LAC","SAS"
"Shot Chart Detail","0020800148","179","201588","George Hill","1610612759","San Antonio Spurs","2","3","45","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081117","LAC","SAS"
"Shot Chart Detail","0020800148","203","201588","George Hill","1610612759","San Antonio Spurs","2","1","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-169","190","1","0","20081117","LAC","SAS"
"Shot Chart Detail","0020800148","271","201588","George Hill","1610612759","San Antonio Spurs","3","5","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","47","250","1","0","20081117","LAC","SAS"
"Shot Chart Detail","0020800148","283","201588","George Hill","1610612759","San Antonio Spurs","3","4","17","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081117","LAC","SAS"
"Shot Chart Detail","0020800166","11","201588","George Hill","1610612759","San Antonio Spurs","1","10","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","16","61","148","1","0","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","35","201588","George Hill","1610612759","San Antonio Spurs","1","7","18","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","22","-220","0","1","0","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","39","201588","George Hill","1610612759","San Antonio Spurs","1","6","49","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","2","19","1","1","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","228","201588","George Hill","1610612759","San Antonio Spurs","2","3","31","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","11","1","0","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","240","201588","George Hill","1610612759","San Antonio Spurs","2","1","55","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","11","1","1","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","272","201588","George Hill","1610612759","San Antonio Spurs","3","11","22","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-239","12","1","0","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","294","201588","George Hill","1610612759","San Antonio Spurs","3","8","35","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-142","44","1","1","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","433","201588","George Hill","1610612759","San Antonio Spurs","4","7","33","Made Shot","Running Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","48","7","1","1","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","459","201588","George Hill","1610612759","San Antonio Spurs","4","4","17","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","32","-49","1","0","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","508","201588","George Hill","1610612759","San Antonio Spurs","4","0","40","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","9","1","1","1","20081119","SAS","DEN"
"Shot Chart Detail","0020800166","511","201588","George Hill","1610612759","San Antonio Spurs","4","0","20","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","1","1","1","20081119","SAS","DEN"
"Shot Chart Detail","0020800179","48","201588","George Hill","1610612759","San Antonio Spurs","1","4","29","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-19","25","1","0","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","50","201588","George Hill","1610612759","San Antonio Spurs","1","4","24","Made Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-235","1","1","1","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","79","201588","George Hill","1610612759","San Antonio Spurs","1","1","10","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","7","1","1","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","90","201588","George Hill","1610612759","San Antonio Spurs","1","0","22","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","65","250","1","1","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","162","201588","George Hill","1610612759","San Antonio Spurs","2","5","27","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","7","1","1","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","284","201588","George Hill","1610612759","San Antonio Spurs","3","6","17","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-13","9","1","1","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","291","201588","George Hill","1610612759","San Antonio Spurs","3","5","53","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","20","6","1","0","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","293","201588","George Hill","1610612759","San Antonio Spurs","3","5","34","Made Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","0","63","1","1","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","386","201588","George Hill","1610612759","San Antonio Spurs","4","9","1","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-108","-3","1","0","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","413","201588","George Hill","1610612759","San Antonio Spurs","4","6","25","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","-3","1","0","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","417","201588","George Hill","1610612759","San Antonio Spurs","4","6","7","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","0","1","1","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","469","201588","George Hill","1610612759","San Antonio Spurs","4","1","15","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-147","83","1","0","20081121","SAS","UTA"
"Shot Chart Detail","0020800179","472","201588","George Hill","1610612759","San Antonio Spurs","4","0","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","144","129","1","0","20081121","SAS","UTA"
"Shot Chart Detail","0020800201","61","201588","George Hill","1610612759","San Antonio Spurs","1","4","43","Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-32","44","1","0","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","71","201588","George Hill","1610612759","San Antonio Spurs","1","3","6","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","223","14","1","0","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","102","201588","George Hill","1610612759","San Antonio Spurs","2","11","23","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","26","-81","257","1","1","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","183","201588","George Hill","1610612759","San Antonio Spurs","2","4","14","Missed Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","10","63","1","0","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","184","201588","George Hill","1610612759","San Antonio Spurs","2","4","13","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","191","201588","George Hill","1610612759","San Antonio Spurs","2","2","59","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","233","201588","George Hill","1610612759","San Antonio Spurs","2","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Back Court(BC)","Back Court Shot","43","-123","414","1","0","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","359","201588","George Hill","1610612759","San Antonio Spurs","3","1","27","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-64","44","1","1","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","378","201588","George Hill","1610612759","San Antonio Spurs","3","0","5","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","27","97","261","1","1","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","387","201588","George Hill","1610612759","San Antonio Spurs","4","10","59","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","22","-155","160","1","0","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","452","201588","George Hill","1610612759","San Antonio Spurs","4","3","3","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","471","201588","George Hill","1610612759","San Antonio Spurs","4","1","35","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-179","189","1","0","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","478","201588","George Hill","1610612759","San Antonio Spurs","4","0","35","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20081124","MEM","SAS"
"Shot Chart Detail","0020800201","484","201588","George Hill","1610612759","San Antonio Spurs","4","0","5","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","20","-103","179","1","1","20081124","MEM","SAS"
"Shot Chart Detail","0020800218","82","201588","George Hill","1610612759","San Antonio Spurs","1","3","38","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","0","14","1","1","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","126","201588","George Hill","1610612759","San Antonio Spurs","2","11","18","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.","16","-166","14","1","0","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","135","201588","George Hill","1610612759","San Antonio Spurs","2","10","21","Missed Shot","Running Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-5","37","1","0","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","136","201588","George Hill","1610612759","San Antonio Spurs","2","10","19","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-7","15","1","1","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","184","201588","George Hill","1610612759","San Antonio Spurs","2","6","2","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-13","19","1","1","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","190","201588","George Hill","1610612759","San Antonio Spurs","2","5","16","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","13","250","1","0","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","378","201588","George Hill","1610612759","San Antonio Spurs","3","0","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","0","20","1","0","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","410","201588","George Hill","1610612759","San Antonio Spurs","4","9","53","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","14","-2","148","1","1","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","413","201588","George Hill","1610612759","San Antonio Spurs","4","9","8","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","13","11","1","1","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","422","201588","George Hill","1610612759","San Antonio Spurs","4","7","59","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","-3","1","1","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","430","201588","George Hill","1610612759","San Antonio Spurs","4","6","55","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","22","-45","220","1","0","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","443","201588","George Hill","1610612759","San Antonio Spurs","4","4","15","Missed Shot","Floating Jump shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-7","30","1","0","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","444","201588","George Hill","1610612759","San Antonio Spurs","4","4","14","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-8","15","1","1","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","450","201588","George Hill","1610612759","San Antonio Spurs","4","3","26","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","11","78","86","1","0","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","475","201588","George Hill","1610612759","San Antonio Spurs","4","1","41","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-21","7","1","0","20081126","SAS","CHI"
"Shot Chart Detail","0020800218","509","201588","George Hill","1610612759","San Antonio Spurs","4","0","9","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","108","148","1","0","20081126","SAS","CHI"
"Shot Chart Detail","0020800232","49","201588","George Hill","1610612759","San Antonio Spurs","1","4","32","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-155","-8","1","0","20081128","SAS","MEM"
"Shot Chart Detail","0020800232","94","201588","George Hill","1610612759","San Antonio Spurs","1","0","31","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","7","1","1","20081128","SAS","MEM"
"Shot Chart Detail","0020800232","96","201588","George Hill","1610612759","San Antonio Spurs","1","0","5","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","21","23","1","0","20081128","SAS","MEM"
