"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021801211","182","202954","Brad Wanamaker","1610612738","Boston Celtics","2","9","15","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-34","44","1","1","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","196","202954","Brad Wanamaker","1610612738","Boston Celtics","2","8","31","Made Shot","Running Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","2","1","1","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","211","202954","Brad Wanamaker","1610612738","Boston Celtics","2","7","9","Made Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-127","102","1","1","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","418","202954","Brad Wanamaker","1610612738","Boston Celtics","3","4","35","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-30","37","1","0","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","428","202954","Brad Wanamaker","1610612738","Boston Celtics","3","3","39","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","26","-188","182","1","0","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","464","202954","Brad Wanamaker","1610612738","Boston Celtics","3","1","50","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","122","121","1","1","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","513","202954","Brad Wanamaker","1610612738","Boston Celtics","4","10","20","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","29","12","294","1","0","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","527","202954","Brad Wanamaker","1610612738","Boston Celtics","4","9","0","Missed Shot","Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-11","84","1","0","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","614","202954","Brad Wanamaker","1610612738","Boston Celtics","4","1","45","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-2","14","1","1","20190409","WAS","BOS"
"Shot Chart Detail","0021801211","631","202954","Brad Wanamaker","1610612738","Boston Celtics","4","0","57","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","21","154","147","1","0","20190409","WAS","BOS"
"Shot Chart Detail","0021900008","250","202954","Brad Wanamaker","1610612738","Boston Celtics","2","7","11","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","27","55","1","0","20191023","PHI","BOS"
"Shot Chart Detail","0021900008","299","202954","Brad Wanamaker","1610612738","Boston Celtics","2","4","13","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","-25","167","1","0","20191023","PHI","BOS"
"Shot Chart Detail","0021900017","188","202954","Brad Wanamaker","1610612738","Boston Celtics","2","10","51","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-130","221","1","0","20191025","BOS","TOR"
"Shot Chart Detail","0021900017","213","202954","Brad Wanamaker","1610612738","Boston Celtics","2","9","29","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-22","6","1","0","20191025","BOS","TOR"
"Shot Chart Detail","0021900017","232","202954","Brad Wanamaker","1610612738","Boston Celtics","2","8","27","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","18","-4","1","1","20191025","BOS","TOR"
"Shot Chart Detail","0021900029","760","202954","Brad Wanamaker","1610612738","Boston Celtics","4","1","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","5","1","1","20191026","NYK","BOS"
"Shot Chart Detail","0021900058","162","202954","Brad Wanamaker","1610612738","Boston Celtics","1","0","1","Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","16","1","0","20191030","BOS","MIL"
"Shot Chart Detail","0021900072","167","202954","Brad Wanamaker","1610612738","Boston Celtics","2","11","31","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-31","20","1","1","20191101","BOS","NYK"
"Shot Chart Detail","0021900072","508","202954","Brad Wanamaker","1610612738","Boston Celtics","4","8","34","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-27","62","1","1","20191101","BOS","NYK"
