"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021600417","169","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","7","3","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","11","1","1","20161219","DEN","DAL"
"Shot Chart Detail","0021600436","138","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","10","45","Made Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","25","110","1","1","20161221","POR","DAL"
"Shot Chart Detail","0021600455","424","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","3","32","Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","10","-90","44","1","1","20161223","LAC","DAL"
"Shot Chart Detail","0021600491","371","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","8","42","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20161229","LAL","DAL"
"Shot Chart Detail","0021600491","406","1626257","Salah Mejri","1610612742","Dallas Mavericks","4","4","43","Made Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-31","31","1","1","20161229","LAL","DAL"
"Shot Chart Detail","0021600570","325","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","0","52","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","2","1","1","20170109","MIN","DAL"
"Shot Chart Detail","0021600570","330","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","0","0","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","14","36","1","0","20170109","MIN","DAL"
"Shot Chart Detail","0021600591","206","1626257","Salah Mejri","1610612742","Dallas Mavericks","2","4","53","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","9","21","1","1","20170112","PHX","DAL"
"Shot Chart Detail","0021600591","366","1626257","Salah Mejri","1610612742","Dallas Mavericks","3","2","46","Made Shot","Cutting Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170112","PHX","DAL"
"Shot Chart Detail","0021600608","44","1626257","Salah Mejri","1610612742","Dallas Mavericks","1","5","52","Made Shot","Putback Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","2","1","1","20170115","DAL","MIN"
