"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021501097","381","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","9","24","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","12","185","1","1","20160328","MIA","BKN"
"Shot Chart Detail","0021501097","399","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","7","44","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","18","12","183","1","0","20160328","MIA","BKN"
"Shot Chart Detail","0021501108","144","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","9","21","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","82","249","1","0","20160329","ORL","BKN"
"Shot Chart Detail","0021501108","437","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","10","15","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160329","ORL","BKN"
"Shot Chart Detail","0021501108","453","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","8","58","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","24","-223","111","1","1","20160329","ORL","BKN"
"Shot Chart Detail","0021501122","150","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","0","12","Made Shot","Tip Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160331","CLE","BKN"
"Shot Chart Detail","0021501122","175","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","9","49","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-232","100","1","0","20160331","CLE","BKN"
"Shot Chart Detail","0021501122","187","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","8","47","Made Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.","16","-112","126","1","1","20160331","CLE","BKN"
"Shot Chart Detail","0021501122","198","1626191","Chris McCullough","1610612751","Brooklyn Nets","2","8","1","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","2","-1","1","1","20160331","CLE","BKN"
"Shot Chart Detail","0021501122","500","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","9","33","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","12","35","115","1","0","20160331","CLE","BKN"
"Shot Chart Detail","0021501122","526","1626191","Chris McCullough","1610612751","Brooklyn Nets","4","7","4","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.","16","40","159","1","0","20160331","CLE","BKN"
"Shot Chart Detail","0021501130","104","1626191","Chris McCullough","1610612751","Brooklyn Nets","1","0","54","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","10","21","1","1","20160401","NYK","BKN"
