"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0020401183","181","2740","Andris Biedrins","1610612744","Golden State Warriors","2","4","3","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-3","7","1","1","20050415","GSW","POR"
"Shot Chart Detail","0020401183","185","2740","Andris Biedrins","1610612744","Golden State Warriors","2","3","32","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20050415","GSW","POR"
"Shot Chart Detail","0020401183","366","2740","Andris Biedrins","1610612744","Golden State Warriors","4","11","22","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-2","0","1","1","20050415","GSW","POR"
"Shot Chart Detail","0020401208","111","2740","Andris Biedrins","1610612744","Golden State Warriors","1","0","40","Made Shot","Running Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-29","38","1","1","20050418","GSW","LAL"
"Shot Chart Detail","0020401208","442","2740","Andris Biedrins","1610612744","Golden State Warriors","4","4","28","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20050418","GSW","LAL"
"Shot Chart Detail","0020401229","346","2740","Andris Biedrins","1610612744","Golden State Warriors","3","2","26","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20050420","GSW","UTA"
"Shot Chart Detail","0020401229","347","2740","Andris Biedrins","1610612744","Golden State Warriors","3","2","24","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20050420","GSW","UTA"
"Shot Chart Detail","0020500129","108","2740","Andris Biedrins","1610612744","Golden State Warriors","2","10","56","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051118","POR","GSW"
"Shot Chart Detail","0020500141","162","2740","Andris Biedrins","1610612744","Golden State Warriors","2","5","14","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051120","LAC","GSW"
"Shot Chart Detail","0020500141","337","2740","Andris Biedrins","1610612744","Golden State Warriors","3","0","0","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051120","LAC","GSW"
"Shot Chart Detail","0020500149","374","2740","Andris Biedrins","1610612744","Golden State Warriors","4","8","40","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-3","3","1","1","20051121","GSW","NJN"
"Shot Chart Detail","0020500166","264","2740","Andris Biedrins","1610612744","Golden State Warriors","3","7","16","Made Shot","Turnaround Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-66","12","1","1","20051123","GSW","SAS"
"Shot Chart Detail","0020500166","279","2740","Andris Biedrins","1610612744","Golden State Warriors","3","5","29","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-18","13","1","1","20051123","GSW","SAS"
"Shot Chart Detail","0020500178","113","2740","Andris Biedrins","1610612744","Golden State Warriors","1","0","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051125","UTA","GSW"
"Shot Chart Detail","0020500189","91","2740","Andris Biedrins","1610612744","Golden State Warriors","1","1","44","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-3","7","1","1","20051126","GSW","TOR"
"Shot Chart Detail","0020500189","110","2740","Andris Biedrins","1610612744","Golden State Warriors","2","11","10","Made Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","11","-113","5","1","1","20051126","GSW","TOR"
"Shot Chart Detail","0020500189","121","2740","Andris Biedrins","1610612744","Golden State Warriors","2","10","32","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-15","17","1","1","20051126","GSW","TOR"
"Shot Chart Detail","0020500189","156","2740","Andris Biedrins","1610612744","Golden State Warriors","2","6","0","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","10","22","1","1","20051126","GSW","TOR"
"Shot Chart Detail","0020500197","87","2740","Andris Biedrins","1610612744","Golden State Warriors","1","2","46","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051128","GSW","NOK"
"Shot Chart Detail","0020500197","403","2740","Andris Biedrins","1610612744","Golden State Warriors","4","6","53","Missed Shot","Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-28","22","1","0","20051128","GSW","NOK"
"Shot Chart Detail","0020500197","472","2740","Andris Biedrins","1610612744","Golden State Warriors","4","0","34","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-6","3","1","1","20051128","GSW","NOK"
"Shot Chart Detail","0020500229","100","2740","Andris Biedrins","1610612744","Golden State Warriors","1","2","26","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-26","5","1","1","20051202","GSW","CHA"
"Shot Chart Detail","0020500229","106","2740","Andris Biedrins","1610612744","Golden State Warriors","1","1","59","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-51","20","1","0","20051202","GSW","CHA"
"Shot Chart Detail","0020500229","264","2740","Andris Biedrins","1610612744","Golden State Warriors","2","2","44","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","1","5","1","1","20051202","GSW","CHA"
"Shot Chart Detail","0020500229","448","2740","Andris Biedrins","1610612744","Golden State Warriors","4","10","13","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-5","7","1","1","20051202","GSW","CHA"
"Shot Chart Detail","0020500318","114","2740","Andris Biedrins","1610612744","Golden State Warriors","2","11","23","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-16","23","1","1","20051214","GSW","HOU"
"Shot Chart Detail","0020500318","315","2740","Andris Biedrins","1610612744","Golden State Warriors","3","2","56","Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-3","17","1","1","20051214","GSW","HOU"
"Shot Chart Detail","0020500318","336","2740","Andris Biedrins","1610612744","Golden State Warriors","3","1","11","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","28","20","1","0","20051214","GSW","HOU"
"Shot Chart Detail","0020500318","359","2740","Andris Biedrins","1610612744","Golden State Warriors","4","11","0","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","5","1","0","20051214","GSW","HOU"
"Shot Chart Detail","0020500322","154","2740","Andris Biedrins","1610612744","Golden State Warriors","2","7","56","Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-6","21","1","0","20051216","TOR","GSW"
"Shot Chart Detail","0020500322","304","2740","Andris Biedrins","1610612744","Golden State Warriors","3","3","49","Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051216","TOR","GSW"
"Shot Chart Detail","0020500322","316","2740","Andris Biedrins","1610612744","Golden State Warriors","3","2","47","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","0","20051216","TOR","GSW"
"Shot Chart Detail","0020500343","343","2740","Andris Biedrins","1610612744","Golden State Warriors","4","10","58","Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","8","-18","79","1","0","20051218","NJN","GSW"
"Shot Chart Detail","0020500343","355","2740","Andris Biedrins","1610612744","Golden State Warriors","4","9","42","Made Shot","Follow Up Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051218","NJN","GSW"
"Shot Chart Detail","0020500343","377","2740","Andris Biedrins","1610612744","Golden State Warriors","4","5","50","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","5","-21","56","1","0","20051218","NJN","GSW"
"Shot Chart Detail","0020500348","99","2740","Andris Biedrins","1610612744","Golden State Warriors","1","1","31","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","6","0","1","1","20051219","BOS","GSW"
"Shot Chart Detail","0020500348","218","2740","Andris Biedrins","1610612744","Golden State Warriors","2","2","56","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-3","12","1","0","20051219","BOS","GSW"
"Shot Chart Detail","0020500348","220","2740","Andris Biedrins","1610612744","Golden State Warriors","2","2","53","Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-10","3","1","1","20051219","BOS","GSW"
"Shot Chart Detail","0020500360","31","2740","Andris Biedrins","1610612744","Golden State Warriors","1","7","47","Made Shot","Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","0","1","1","20051221","PHI","GSW"
