"GRID_TYPE","GAME_ID","GAME_EVENT_ID","PLAYER_ID","PLAYER_NAME","TEAM_ID","TEAM_NAME","PERIOD","MINUTES_REMAINING","SECONDS_REMAINING","EVENT_TYPE","ACTION_TYPE","SHOT_TYPE","SHOT_ZONE_BASIC","SHOT_ZONE_AREA","SHOT_ZONE_RANGE","SHOT_DISTANCE","LOC_X","LOC_Y","SHOT_ATTEMPTED_FLAG","SHOT_MADE_FLAG","GAME_DATE","HTM","VTM"
"Shot Chart Detail","0021500879","61","1626153","Delon Wright","1610612761","Toronto Raptors","1","4","12","Missed Shot","Jump Shot","3PT Field Goal","Right Corner 3","Right Side(R)","24+ ft.","22","228","-1","1","0","20160228","DET","TOR"
"Shot Chart Detail","0021500879","98","1626153","Delon Wright","1610612761","Toronto Raptors","1","0","44","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-228","124","1","0","20160228","DET","TOR"
"Shot Chart Detail","0021500879","192","1626153","Delon Wright","1610612761","Toronto Raptors","2","3","24","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","17","123","120","1","0","20160228","DET","TOR"
"Shot Chart Detail","0021500879","223","1626153","Delon Wright","1610612761","Toronto Raptors","2","1","51","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","13","1","1","20160228","DET","TOR"
"Shot Chart Detail","0021500879","321","1626153","Delon Wright","1610612761","Toronto Raptors","3","1","12","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-30","28","1","0","20160228","DET","TOR"
"Shot Chart Detail","0021500879","395","1626153","Delon Wright","1610612761","Toronto Raptors","4","6","33","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","53","33","1","0","20160228","DET","TOR"
"Shot Chart Detail","0021500879","424","1626153","Delon Wright","1610612761","Toronto Raptors","4","4","45","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","60","249","1","1","20160228","DET","TOR"
"Shot Chart Detail","0021500879","429","1626153","Delon Wright","1610612761","Toronto Raptors","4","3","58","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","26","158","208","1","1","20160228","DET","TOR"
"Shot Chart Detail","0021501000","474","1626153","Delon Wright","1610612761","Toronto Raptors","4","1","42","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","12","10","1","0","20160315","MIL","TOR"
"Shot Chart Detail","0021501038","128","1626153","Delon Wright","1610612761","Toronto Raptors","1","1","55","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","15","2","1","1","20160320","TOR","ORL"
"Shot Chart Detail","0021501038","157","1626153","Delon Wright","1610612761","Toronto Raptors","2","10","32","Missed Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","7","1","0","20160320","TOR","ORL"
"Shot Chart Detail","0021501038","166","1626153","Delon Wright","1610612761","Toronto Raptors","2","9","45","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-22","7","1","1","20160320","TOR","ORL"
"Shot Chart Detail","0021501038","451","1626153","Delon Wright","1610612761","Toronto Raptors","4","10","2","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","28","-5","1","1","20160320","TOR","ORL"
"Shot Chart Detail","0021501038","466","1626153","Delon Wright","1610612761","Toronto Raptors","4","8","12","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-147","56","1","0","20160320","TOR","ORL"
"Shot Chart Detail","0021501057","133","1626153","Delon Wright","1610612761","Toronto Raptors","2","10","54","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","19","8","1","0","20160323","BOS","TOR"
"Shot Chart Detail","0021501057","145","1626153","Delon Wright","1610612761","Toronto Raptors","2","10","10","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-19","0","1","1","20160323","BOS","TOR"
"Shot Chart Detail","0021501057","148","1626153","Delon Wright","1610612761","Toronto Raptors","2","9","33","Missed Shot","Step Back Jump shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","13","-132","11","1","0","20160323","BOS","TOR"
"Shot Chart Detail","0021501057","174","1626153","Delon Wright","1610612761","Toronto Raptors","2","7","31","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","3","1","0","20160323","BOS","TOR"
"Shot Chart Detail","0021501057","192","1626153","Delon Wright","1610612761","Toronto Raptors","2","5","43","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","0","1","1","20160323","BOS","TOR"
"Shot Chart Detail","0021501057","416","1626153","Delon Wright","1610612761","Toronto Raptors","4","10","39","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-19","3","1","0","20160323","BOS","TOR"
"Shot Chart Detail","0021501057","431","1626153","Delon Wright","1610612761","Toronto Raptors","4","9","31","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","17","8","1","0","20160323","BOS","TOR"
"Shot Chart Detail","0021501057","455","1626153","Delon Wright","1610612761","Toronto Raptors","4","7","31","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","-1","1","0","20160323","BOS","TOR"
"Shot Chart Detail","0021501057","464","1626153","Delon Wright","1610612761","Toronto Raptors","4","7","1","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","28","7","1","1","20160323","BOS","TOR"
"Shot Chart Detail","0021501057","469","1626153","Delon Wright","1610612761","Toronto Raptors","4","5","40","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-163","198","1","0","20160323","BOS","TOR"
"Shot Chart Detail","0021501084","476","1626153","Delon Wright","1610612761","Toronto Raptors","4","0","4","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-11","21","1","0","20160326","NOP","TOR"
"Shot Chart Detail","0021501098","552","1626153","Delon Wright","1610612761","Toronto Raptors","4","1","39","Made Shot","Running Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-29","16","1","1","20160328","TOR","OKC"
"Shot Chart Detail","0021501140","138","1626153","Delon Wright","1610612761","Toronto Raptors","2","8","19","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","2","1","1","20160402","SAS","TOR"
"Shot Chart Detail","0021501140","141","1626153","Delon Wright","1610612761","Toronto Raptors","2","7","51","Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","7","1","1","20160402","SAS","TOR"
"Shot Chart Detail","0021501140","146","1626153","Delon Wright","1610612761","Toronto Raptors","2","7","17","Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Right Side(R)","8-16 ft.","8","61","61","1","0","20160402","SAS","TOR"
"Shot Chart Detail","0021501140","162","1626153","Delon Wright","1610612761","Toronto Raptors","2","4","51","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-1","7","1","1","20160402","SAS","TOR"
"Shot Chart Detail","0021501140","330","1626153","Delon Wright","1610612761","Toronto Raptors","3","0","0","Missed Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","9","8","1","0","20160402","SAS","TOR"
"Shot Chart Detail","0021501140","340","1626153","Delon Wright","1610612761","Toronto Raptors","4","11","9","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","-7","-6","1","1","20160402","SAS","TOR"
"Shot Chart Detail","0021501140","342","1626153","Delon Wright","1610612761","Toronto Raptors","4","10","39","Made Shot","Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-14","-6","1","1","20160402","SAS","TOR"
"Shot Chart Detail","0021501140","345","1626153","Delon Wright","1610612761","Toronto Raptors","4","10","16","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","10","8","1","0","20160402","SAS","TOR"
"Shot Chart Detail","0021501183","98","1626153","Delon Wright","1610612761","Toronto Raptors","1","0","49","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","3","1","1","20160408","TOR","IND"
"Shot Chart Detail","0021501183","101","1626153","Delon Wright","1610612761","Toronto Raptors","1","0","3","Made Shot","Driving Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","51","36","1","1","20160408","TOR","IND"
"Shot Chart Detail","0021501183","110","1626153","Delon Wright","1610612761","Toronto Raptors","2","11","12","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","10","-65","85","1","0","20160408","TOR","IND"
"Shot Chart Detail","0021501183","143","1626153","Delon Wright","1610612761","Toronto Raptors","2","8","45","Missed Shot","Pullup Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","71","18","1","0","20160408","TOR","IND"
"Shot Chart Detail","0021501183","227","1626153","Delon Wright","1610612761","Toronto Raptors","2","1","59","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","24","82","232","1","1","20160408","TOR","IND"
"Shot Chart Detail","0021501183","234","1626153","Delon Wright","1610612761","Toronto Raptors","2","1","7","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-2","244","1","0","20160408","TOR","IND"
"Shot Chart Detail","0021501183","249","1626153","Delon Wright","1610612761","Toronto Raptors","2","0","0","Missed Shot","Turnaround Bank shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","11","-25","116","1","0","20160408","TOR","IND"
"Shot Chart Detail","0021501183","453","1626153","Delon Wright","1610612761","Toronto Raptors","4","6","7","Made Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","43","16","1","1","20160408","TOR","IND"
"Shot Chart Detail","0021501183","490","1626153","Delon Wright","1610612761","Toronto Raptors","4","3","45","Made Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-11","26","1","1","20160408","TOR","IND"
"Shot Chart Detail","0021501183","500","1626153","Delon Wright","1610612761","Toronto Raptors","4","3","12","Made Shot","Tip Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-7","23","1","1","20160408","TOR","IND"
"Shot Chart Detail","0021501214","118","1626153","Delon Wright","1610612761","Toronto Raptors","2","11","1","Made Shot","Pullup Bank shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","19","143","129","1","1","20160412","TOR","PHI"
"Shot Chart Detail","0021501214","137","1626153","Delon Wright","1610612761","Toronto Raptors","2","9","3","Missed Shot","Running Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-27","7","1","0","20160412","TOR","PHI"
"Shot Chart Detail","0021501214","416","1626153","Delon Wright","1610612761","Toronto Raptors","4","9","53","Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","14","-140","18","1","1","20160412","TOR","PHI"
"Shot Chart Detail","0021501214","438","1626153","Delon Wright","1610612761","Toronto Raptors","4","6","59","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.","9","-7","95","1","0","20160412","TOR","PHI"
"Shot Chart Detail","0021501214","444","1626153","Delon Wright","1610612761","Toronto Raptors","4","6","33","Missed Shot","Driving Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","25","16","1","0","20160412","TOR","PHI"
"Shot Chart Detail","0021501214","475","1626153","Delon Wright","1610612761","Toronto Raptors","4","4","22","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.","18","86","169","1","0","20160412","TOR","PHI"
"Shot Chart Detail","0021501214","509","1626153","Delon Wright","1610612761","Toronto Raptors","4","1","19","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-19","8","1","1","20160412","TOR","PHI"
"Shot Chart Detail","0021501218","39","1626153","Delon Wright","1610612761","Toronto Raptors","1","8","7","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","27","-7","278","1","0","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","50","1626153","Delon Wright","1610612761","Toronto Raptors","1","7","14","Made Shot","Cutting Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","14","7","1","1","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","111","1626153","Delon Wright","1610612761","Toronto Raptors","1","2","14","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","24","-1","1","1","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","226","1626153","Delon Wright","1610612761","Toronto Raptors","2","2","21","Made Shot","Finger Roll Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","28","-1","1","1","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","235","1626153","Delon Wright","1610612761","Toronto Raptors","2","0","52","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-27","0","1","1","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","262","1626153","Delon Wright","1610612761","Toronto Raptors","3","10","29","Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","267","1626153","Delon Wright","1610612761","Toronto Raptors","3","9","47","Missed Shot","Floating Jump shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","7","-71","8","1","0","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","273","1626153","Delon Wright","1610612761","Toronto Raptors","3","9","12","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","25","66","242","1","0","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","309","1626153","Delon Wright","1610612761","Toronto Raptors","3","5","22","Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","22","0","1","0","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","354","1626153","Delon Wright","1610612761","Toronto Raptors","3","0","23","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","30","2","1","0","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","358","1626153","Delon Wright","1610612761","Toronto Raptors","3","0","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","27","78","264","1","0","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","423","1626153","Delon Wright","1610612761","Toronto Raptors","4","4","41","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","6","-27","57","1","1","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","460","1626153","Delon Wright","1610612761","Toronto Raptors","4","0","55","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-17","2","1","1","20160413","BKN","TOR"
"Shot Chart Detail","0021501218","464","1626153","Delon Wright","1610612761","Toronto Raptors","4","0","20","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-16","-11","1","0","20160413","BKN","TOR"
"Shot Chart Detail","0021600831","411","1626153","Delon Wright","1610612761","Toronto Raptors","4","8","39","Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.","23","-233","-6","1","0","20170214","CHI","TOR"
"Shot Chart Detail","0021600831","415","1626153","Delon Wright","1610612761","Toronto Raptors","4","7","41","Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.","10","104","33","1","1","20170214","CHI","TOR"
"Shot Chart Detail","0021600837","310","1626153","Delon Wright","1610612761","Toronto Raptors","3","5","1","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-171","188","1","0","20170215","TOR","CHA"
"Shot Chart Detail","0021600837","366","1626153","Delon Wright","1610612761","Toronto Raptors","4","9","55","Made Shot","Running Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","1","1","1","20170215","TOR","CHA"
"Shot Chart Detail","0021600837","390","1626153","Delon Wright","1610612761","Toronto Raptors","4","7","41","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-17","8","1","1","20170215","TOR","CHA"
"Shot Chart Detail","0021600837","411","1626153","Delon Wright","1610612761","Toronto Raptors","4","5","26","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-20","-1","1","0","20170215","TOR","CHA"
"Shot Chart Detail","0021600837","459","1626153","Delon Wright","1610612761","Toronto Raptors","4","1","26","Made Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-9","11","1","1","20170215","TOR","CHA"
"Shot Chart Detail","0021600858","72","1626153","Delon Wright","1610612761","Toronto Raptors","1","3","12","Missed Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.","10","-74","70","1","0","20170224","TOR","BOS"
"Shot Chart Detail","0021600858","87","1626153","Delon Wright","1610612761","Toronto Raptors","1","2","7","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","20","31","1","0","20170224","TOR","BOS"
"Shot Chart Detail","0021600858","129","1626153","Delon Wright","1610612761","Toronto Raptors","2","9","19","Missed Shot","Driving Layup Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","38","16","1","0","20170224","TOR","BOS"
"Shot Chart Detail","0021600858","376","1626153","Delon Wright","1610612761","Toronto Raptors","3","0","48","Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","-17","46","1","0","20170224","TOR","BOS"
"Shot Chart Detail","0021600858","398","1626153","Delon Wright","1610612761","Toronto Raptors","4","10","52","Made Shot","Pullup Bank shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","-22","31","1","1","20170224","TOR","BOS"
"Shot Chart Detail","0021600878","150","1626153","Delon Wright","1610612761","Toronto Raptors","2","11","28","Missed Shot","Pullup Jump shot","2PT Field Goal","Mid-Range","Center(C)","8-16 ft.","13","1","139","1","0","20170226","TOR","POR"
"Shot Chart Detail","0021600878","170","1626153","Delon Wright","1610612761","Toronto Raptors","2","9","57","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","0","249","1","0","20170226","TOR","POR"
"Shot Chart Detail","0021600878","192","1626153","Delon Wright","1610612761","Toronto Raptors","2","8","13","Missed Shot","Driving Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","15","16","1","0","20170226","TOR","POR"
"Shot Chart Detail","0021600878","198","1626153","Delon Wright","1610612761","Toronto Raptors","2","7","1","Made Shot","Driving Floating Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.","4","45","16","1","1","20170226","TOR","POR"
"Shot Chart Detail","0021600878","200","1626153","Delon Wright","1610612761","Toronto Raptors","2","6","25","Made Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","-43","244","1","1","20170226","TOR","POR"
"Shot Chart Detail","0021600878","402","1626153","Delon Wright","1610612761","Toronto Raptors","3","0","1","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","0","0","-1","1","1","20170226","TOR","POR"
"Shot Chart Detail","0021600878","438","1626153","Delon Wright","1610612761","Toronto Raptors","4","8","59","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-17","7","1","1","20170226","TOR","POR"
"Shot Chart Detail","0021600878","455","1626153","Delon Wright","1610612761","Toronto Raptors","4","7","24","Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-11","16","1","1","20170226","TOR","POR"
"Shot Chart Detail","0021600878","468","1626153","Delon Wright","1610612761","Toronto Raptors","4","6","38","Missed Shot","Pullup Jump shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","24","43","244","1","0","20170226","TOR","POR"
"Shot Chart Detail","0021600882","393","1626153","Delon Wright","1610612761","Toronto Raptors","4","9","58","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","25","-194","169","1","1","20170227","NYK","TOR"
"Shot Chart Detail","0021600882","415","1626153","Delon Wright","1610612761","Toronto Raptors","4","7","12","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.","23","-202","126","1","0","20170227","NYK","TOR"
"Shot Chart Detail","0021600896","136","1626153","Delon Wright","1610612761","Toronto Raptors","2","10","11","Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","2","-11","18","1","0","20170301","TOR","WAS"
"Shot Chart Detail","0021600896","402","1626153","Delon Wright","1610612761","Toronto Raptors","4","11","34","Made Shot","Running Jump Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","3","37","11","1","1","20170301","TOR","WAS"
"Shot Chart Detail","0021600910","176","1626153","Delon Wright","1610612761","Toronto Raptors","2","9","8","Made Shot","Driving Reverse Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.","1","-12","7","1","1","20170303","WAS","TOR"
"Shot Chart Detail","0021600910","401","1626153","Delon Wright","1610612761","Toronto Raptors","3","2","8","Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","27","-29","277","1","1","20170303","WAS","TOR"
"Shot Chart Detail","0021600920","82","1626153","Delon Wright","1610612761","Toronto Raptors","1","2","0","Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.","15","-156","-11","1","0","20170304","MIL","TOR"
"Shot Chart Detail","0021600920","109","1626153","Delon Wright","1610612761","Toronto Raptors","1","0","0","Missed Shot","Running Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.","27","-9","273","1","0","20170304","MIL","TOR"
"Shot Chart Detail","0021600920","136","1626153","Delon Wright","1610612761","Toronto Raptors","2","9","0","Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Right Side Center(RC)","24+ ft.","25","127","223","1","0","20170304","MIL","TOR"
